ID,Response
69127,0.03097147760103386
69128,0.08892246668107884
69129,0.0021298892181431032
69130,0.39006611992527157
69131,0.04336570137307438
69132,0.019995514079575716
69133,0.22056291297682437
69134,0.03468034950817441
69135,0.026465269807906006
69136,0.06266015298053164
69137,0.04643386686969077
69138,0.7292570209311962
69139,0.37728007869423674
69140,0.087301389904656
69141,0.09545667049104742
69142,0.2290646376869657
69143,0.05940562429517178
69144,0.39262481552732664
69145,0.19958862844821593
69146,0.06108065238122083
69147,0.679624819867545
69148,0.09759699228060656
69149,0.46439293814883087
69150,0.35626506524821583
69151,0.022280112070599108
69152,0.09556847680704755
69153,0.49131202721306416
69154,0.2560614252223422
69155,0.047019152007218616
69156,0.4018844048176525
69157,0.05804102450765507
69158,0.6194937815276558
69159,0.40260902715351515
69160,0.5349273071993444
69161,0.16140970699787463
69162,0.03223747465013241
69163,0.018528957991204163
69164,0.32528084996622836
69165,0.5220627691118052
69166,0.5798774579616074
69167,0.09873989167988803
69168,0.016274322269503518
69169,0.44709568079183937
69170,0.058920898563705394
69171,0.033881580506734864
69172,0.10801956018328421
69173,0.10687614879605847
69174,0.681348470781186
69175,0.029238579991822822
69176,0.20737431436950363
69177,0.0084237736219614
69178,0.09037175075442933
69179,0.08633365821178456
69180,0.35550748721512454
69181,0.0029122141272993384
69182,0.04986736957482597
69183,0.45148417816431907
69184,0.29740075638833724
69185,0.020931915058758434
69186,0.02150909432336901
69187,0.002113933988804362
69188,0.10553408870010024
69189,0.06547687995920602
69190,0.14487268744269774
69191,0.1586708911419988
69192,0.4810635544761956
69193,0.45071122733839103
69194,0.09793265128889403
69195,0.1787878215525173
69196,0.06625591337343231
69197,0.1284759468670308
69198,0.049690658546829636
69199,0.008981710991977511
69200,0.04888102999245776
69201,0.03777432958347532
69202,0.11522620208390606
69203,0.4702157709879626
69204,0.0034416438759205387
69205,0.3505300079467074
69206,0.35355938706072704
69207,0.048218797401440874
69208,0.3469797449601107
69209,0.4276110753688787
69210,0.2966185667155966
69211,0.06079048167528376
69212,0.21900836563970735
69213,0.3889521121152933
69214,0.16064630125978394
69215,0.03168528248055898
69216,0.0603991916146097
69217,0.382805373234308
69218,0.05317918636999441
69219,0.2406617514040439
69220,0.06458826192747799
69221,0.11595302059053984
69222,0.0505293090371889
69223,0.026360084927253724
69224,0.4892515034344016
69225,0.3253146579202338
69226,0.07077328327147032
69227,0.4531933950590569
69228,0.21943985223018897
69229,0.003181674802344213
69230,0.5933550872730077
69231,0.04912698553001943
69232,0.4558518741452449
69233,0.0378616989318893
69234,0.3339226236109589
69235,0.013142752381638608
69236,0.020179468385212836
69237,0.4933567827738248
69238,0.5269825366390843
69239,0.3662210169003678
69240,0.05561781313467792
69241,0.40287466070170286
69242,0.4249482215961974
69243,0.3927472843469075
69244,0.04530237793925594
69245,0.6397151201797167
69246,0.29031796913818225
69247,0.3238557165389585
69248,0.6376573197842068
69249,0.6307229874140303
69250,0.06553372319032372
69251,0.29546831576013133
69252,0.02452671011562843
69253,0.42493739504209876
69254,0.09212900974067284
69255,0.015842219734022465
69256,0.504864896071384
69257,0.03273875302524309
69258,0.07920058041409458
69259,0.0952454293809859
69260,0.07880505618349445
69261,0.3287112252607108
69262,0.6522976310872751
69263,0.3000862469135304
69264,0.06563366779450655
69265,0.06188944967528868
69266,0.5217888884387517
69267,0.16878468594954554
69268,0.08370020960869384
69269,0.28888694514028834
69270,0.6735511423837166
69271,0.13117515559013915
69272,0.031707854431690566
69273,0.49629950127427414
69274,0.6606051631149616
69275,0.1754052860081861
69276,0.04902381236713612
69277,0.028751354107042094
69278,0.029589076878781345
69279,0.002787076029334151
69280,0.40535278716955625
69281,0.03179374085720599
69282,0.03418453408837536
69283,0.474462195707068
69284,0.25988212132362426
69285,0.07560493414539457
69286,0.043646598320208736
69287,0.2934048832641567
69288,0.10939004540170746
69289,0.0027696807198964277
69290,0.1536726464745056
69291,0.19008197256019135
69292,0.132939143227949
69293,0.03904865707657504
69294,0.06453248710743095
69295,0.007003402112318265
69296,0.10319594090120372
69297,0.009531424243544187
69298,0.20280415811088598
69299,0.017061106985645245
69300,0.0704333606747893
69301,0.02912921086679506
69302,0.1556480393753313
69303,0.06530922559033278
69304,0.5640588098983094
69305,0.2057868067050586
69306,0.02466145729624768
69307,0.5111874343474889
69308,0.06439007559879853
69309,0.03965811427027016
69310,0.16940337464433697
69311,0.1057592955812966
69312,0.5654633612772103
69313,0.018307609038244924
69314,0.0717140484915851
69315,0.6275511961043116
69316,0.29896655888869106
69317,0.0871362620726005
69318,0.4195340867682832
69319,0.4853413499186828
69320,0.3545363310589162
69321,0.1839469976674951
69322,0.6736221875801733
69323,0.054547471221391905
69324,0.12562318311294116
69325,0.6049598969956197
69326,0.1388582099064038
69327,0.09877510309692908
69328,0.38390926404427184
69329,0.13203721174642102
69330,0.12329647174920824
69331,0.023412059393728753
69332,0.11689699772033713
69333,0.0375155642050751
69334,0.38576828201406754
69335,0.532662165770348
69336,0.1539884066622052
69337,0.4698496100065963
69338,0.4298943436922342
69339,0.3307004301898605
69340,0.002250557467668196
69341,0.0025603577403605442
69342,0.03569648783466989
69343,0.37529874018244724
69344,0.5382862919854221
69345,0.4805775434521326
69346,0.28417997482366464
69347,0.04391899499843199
69348,0.09969714091423706
69349,0.02302628735934668
69350,0.5710612469011337
69351,0.04223867365584385
69352,0.3097966897804421
69353,0.28590440063836703
69354,0.47724119890877426
69355,0.15011622531991636
69356,0.08754054359106674
69357,0.14892375265894717
69358,0.2996938340369336
69359,0.5411191019853667
69360,0.06037253640898048
69361,0.5594956541420777
69362,0.29203361477049106
69363,0.5809863007807993
69364,0.08246925842732236
69365,0.07728236931708155
69366,0.6159526540632443
69367,0.549954810109108
69368,0.15775211960925759
69369,0.23761589673799172
69370,0.011170315193255531
69371,0.15815947718357298
69372,0.4793798196114293
69373,0.2648198607013092
69374,0.09677658318150364
69375,0.05125813876347755
69376,0.5604903416696647
69377,0.06965056495371558
69378,0.017455842508338867
69379,0.05325594675849978
69380,0.31202798960462935
69381,0.4408932165123757
69382,0.4267362025525766
69383,0.07893752565994605
69384,0.2678302418655917
69385,0.26600279092192275
69386,0.1224995877153865
69387,0.039029994134731766
69388,0.04976012977677384
69389,0.14115898987294515
69390,0.33934622378345086
69391,0.03774581675872091
69392,0.04643803355850086
69393,0.05620307813358196
69394,0.05518383007162657
69395,0.24060038439228992
69396,0.15307665067049508
69397,0.09241900749947617
69398,0.5456132876215011
69399,0.06426161881348887
69400,0.0820221079066055
69401,0.09792382772815192
69402,0.029378102577389563
69403,0.21872842249095242
69404,0.057014011169260095
69405,0.09346487352904748
69406,0.5355133518649184
69407,0.07376393151551588
69408,0.3582670037818001
69409,0.10547639132079496
69410,0.07120808283929796
69411,0.02979744074257822
69412,0.4146152595417962
69413,0.50497018059259
69414,0.07187510114205727
69415,0.1993087159257311
69416,0.31954993599252945
69417,0.27062212226524973
69418,0.05457852344683768
69419,0.05453269124460488
69420,0.44388753623111954
69421,0.09004096794184421
69422,0.5721406705152549
69423,0.09844480005905624
69424,0.5924303413193217
69425,0.3870972033257647
69426,0.08639325116230043
69427,0.12234883825035947
69428,0.28578050609845784
69429,0.047517018547019854
69430,0.04767247219288173
69431,0.07151302002161705
69432,0.08731543343107186
69433,0.30811802774503444
69434,0.04585403079521756
69435,0.10416855158361113
69436,0.07156583075827935
69437,0.3992652360461908
69438,0.07402649650316988
69439,0.025039446539951986
69440,0.05992926788372942
69441,0.023283843192775662
69442,0.004134634799991625
69443,0.5425067244696167
69444,0.04656396988910456
69445,0.1807256600514745
69446,0.14599890953333391
69447,0.12492745041636837
69448,0.03852818519838657
69449,0.059453726327928405
69450,0.4647344946679623
69451,0.289799815577919
69452,0.002167268471940545
69453,0.6350057702493459
69454,0.5169907881608158
69455,0.026926487882893934
69456,0.41755954903277914
69457,0.5416239188949503
69458,0.09839632842186286
69459,0.3774059312977708
69460,0.07262116907220435
69461,0.16661578147391737
69462,0.04337906688410722
69463,0.23458350813450615
69464,0.115575573068183
69465,0.04630758147473691
69466,0.05871709090500452
69467,0.38644717479644236
69468,0.3319781848901441
69469,0.16119386300376215
69470,0.17005242366760204
69471,0.3486661294294978
69472,0.609890275972983
69473,0.0911239395882171
69474,0.5582989220292183
69475,0.022945982237884695
69476,0.5874298450443404
69477,0.07724026264010725
69478,0.13835230732877274
69479,0.41102424045724273
69480,0.058426057650806974
69481,0.2304286247074291
69482,0.5838118289233887
69483,0.0182080339482801
69484,0.5461033661896454
69485,0.37213125882966047
69486,0.5041955732050412
69487,0.3531054482855348
69488,0.11694985001155951
69489,0.07196605812022075
69490,0.05799548268070219
69491,0.44516786584965395
69492,0.004232718241952883
69493,0.5285673098214818
69494,0.28517156754646295
69495,0.28324085966917606
69496,0.2900960872878257
69497,0.03283731838039813
69498,0.041887799449946986
69499,0.08520477533587141
69500,0.08215947437847881
69501,0.09015783775169647
69502,0.5683276878463912
69503,0.2816673982010096
69504,0.34180701377592676
69505,0.016860436923829603
69506,0.35411331440063415
69507,0.03840634228759029
69508,0.5975829150867742
69509,0.30843133471715395
69510,0.051060756757469905
69511,0.39961757198291176
69512,0.09043355623612609
69513,0.021855143287365417
69514,0.3503517111439336
69515,0.40467723417599266
69516,0.4234349644978039
69517,0.6532005384873044
69518,0.10305800053830431
69519,0.61217362464343
69520,0.09265185544937518
69521,0.5770156619762639
69522,0.3338795960614035
69523,0.3266604575646195
69524,0.459387466148105
69525,0.08371029928456378
69526,0.39486783838890477
69527,0.03438780111576995
69528,0.6508375828551481
69529,0.40436863920028854
69530,0.20567489254278076
69531,0.47066424064442475
69532,0.029710660034554304
69533,0.5219572984781103
69534,0.012453351301655207
69535,0.4261587077692582
69536,0.405153651427088
69537,0.07541416647080439
69538,0.2651402583195009
69539,0.4961083561067106
69540,0.39288042325298667
69541,0.055184257519392745
69542,0.04330630977277077
69543,0.4873971109239942
69544,0.05382642179362433
69545,0.08704358166425422
69546,0.0988820488389466
69547,0.05401411032718214
69548,0.1361406344395351
69549,0.050110356037243786
69550,0.06136713431464573
69551,0.008497915399147874
69552,0.09793938032224828
69553,0.12649025983744988
69554,0.5047101492631889
69555,0.08401865581017659
69556,0.4619774259248133
69557,0.3439667339686431
69558,0.08202501898195243
69559,0.08864764861613864
69560,0.13475659215422695
69561,0.527138675142344
69562,0.04831065973267119
69563,0.38646257919229876
69564,0.509001785223514
69565,0.1011522734401312
69566,0.10549194729325058
69567,0.4094905277102162
69568,0.042315024234668916
69569,0.04611905478765089
69570,0.252844103930337
69571,0.46072743483478734
69572,0.2854837912411502
69573,0.07683243521009192
69574,0.027954366825294296
69575,0.060859022411167904
69576,0.0031417978585978543
69577,0.4352081366467777
69578,0.21898612854200278
69579,0.6512391567047994
69580,0.10517927877699144
69581,0.10758596859273395
69582,0.2332642485091267
69583,0.27362810761831446
69584,0.3895822461680021
69585,0.004077688140134343
69586,0.2669349020648318
69587,0.36427061466686833
69588,0.05549653688649155
69589,0.2487752614925541
69590,0.03346364000545678
69591,0.3660384656116031
69592,0.41500317412233
69593,0.4798019905702069
69594,0.30966910699280276
69595,0.07656134203364812
69596,0.08096590153467462
69597,0.06394173401137067
69598,0.17164833848664687
69599,0.35528489303939054
69600,0.536243536219043
69601,0.007644371393357378
69602,0.5240768926261031
69603,0.24170325242249432
69604,0.14846538708865126
69605,0.0736324738005096
69606,0.4175687481004213
69607,0.5860696132139566
69608,0.09398895818768406
69609,0.0903419999626939
69610,0.16668466894762438
69611,0.1268301563753932
69612,0.03690319318656156
69613,0.3178810834117343
69614,0.33447962114686425
69615,0.1421263809394797
69616,0.025381230218178074
69617,0.04388370822328684
69618,0.11056175969759377
69619,0.018936951680626306
69620,0.07064043400810902
69621,0.44625101412082085
69622,0.0689720282081416
69623,0.5827266178150655
69624,0.15047458502016586
69625,0.19443383607431972
69626,0.6030370434691388
69627,0.21787709729723645
69628,0.04204063778737138
69629,0.7217828877572525
69630,0.08368447567110157
69631,0.08898897662908631
69632,0.053907464333658894
69633,0.05176475748157341
69634,0.060684034094596974
69635,0.13913545354016418
69636,0.23929072428186995
69637,0.5438792284151108
69638,0.04690049067626208
69639,0.034298359337989914
69640,0.6157730977995952
69641,0.2948413453792985
69642,0.12803367810390992
69643,0.23361326466027674
69644,0.019432723140001492
69645,0.015498526162803113
69646,0.19100276466559973
69647,0.03598673055079119
69648,0.5315532393740406
69649,0.38868557374883517
69650,0.34787291737016557
69651,0.2584630284136285
69652,0.0633160614172805
69653,0.14026563102876338
69654,0.27243200636448806
69655,0.10547123968710419
69656,0.033572849802926595
69657,0.5808263648163037
69658,0.4691339741001679
69659,0.5606040327110665
69660,0.4496876732679437
69661,0.17168406067819844
69662,0.2813232897447499
69663,0.2902395955387066
69664,0.05184536638933498
69665,0.027626671541231447
69666,0.007762084749754636
69667,0.07458677794555682
69668,0.029573191404648563
69669,0.16784279114101647
69670,0.06371511870813502
69671,0.1551892124326592
69672,0.05743645226997829
69673,0.028075194166167543
69674,0.08875113114733277
69675,0.06330304149472497
69676,0.06882558451874192
69677,0.07827953949221203
69678,0.13767215072044978
69679,0.41922524436084735
69680,0.5221076659169532
69681,0.4554074472779194
69682,0.5593775125639612
69683,0.012254046166417606
69684,0.03267365775207314
69685,0.07683727265770642
69686,0.01669214014050645
69687,0.292005574835167
69688,0.1552461780931571
69689,0.06793877908625376
69690,0.051959336525547885
69691,0.4813780390996395
69692,0.20841809935839967
69693,0.45758460903077874
69694,0.5423829027469881
69695,0.013770402379903925
69696,0.06239339164612728
69697,0.049795787242472224
69698,0.5256339595297541
69699,0.3336200598503591
69700,0.32317488971730257
69701,0.5187850471386354
69702,0.40341230391989036
69703,0.03518747400077817
69704,0.04068923346835264
69705,0.29604483729306247
69706,0.07141330073633458
69707,0.06912125105250926
69708,0.4336388265857668
69709,0.038616260741926645
69710,0.012117827129615072
69711,0.0809579247001934
69712,0.23710799875062682
69713,0.6871422613555358
69714,0.017873768109742748
69715,0.020615267833129985
69716,0.2782464054587802
69717,0.29577309356004006
69718,0.20532679408588833
69719,0.08396646799178986
69720,0.07845774976854045
69721,0.05307976655395861
69722,0.5531846040429973
69723,0.39768616239292603
69724,0.41921831103559254
69725,0.06791893904612392
69726,0.13136755526991328
69727,0.06317080381103149
69728,0.5969778985343751
69729,0.022532339372563066
69730,0.62497802271131
69731,0.024562509282654743
69732,0.06299222946348584
69733,0.20469960044354255
69734,0.030040276909170726
69735,0.055909698868520555
69736,0.17155428845487067
69737,0.07377942726998761
69738,0.07837837896641678
69739,0.4712390100507953
69740,0.15880276688005207
69741,0.03052333957516402
69742,0.05334150930605817
69743,0.3200017113658982
69744,0.17301613829035323
69745,0.10175631716823934
69746,0.10683362356085875
69747,0.3641464825304509
69748,0.015424494509521085
69749,0.07931219944693932
69750,0.5047439523006118
69751,0.4810430482835689
69752,0.3013072518294288
69753,0.49879434172153525
69754,0.05655858940172294
69755,0.11655960388260814
69756,0.35544217305653464
69757,0.11738563316563952
69758,0.1973140479457176
69759,0.308789245579779
69760,0.5411713756055868
69761,0.03628575947128855
69762,0.6282639577837266
69763,0.5322601881655084
69764,0.03251852332081465
69765,0.3091123215977316
69766,0.05512560030692095
69767,0.12853560017997248
69768,0.027548186594021716
69769,0.009892245709026592
69770,0.537846124406881
69771,0.3883263083335183
69772,0.41634221841348573
69773,0.6903658724631669
69774,0.1225599104428908
69775,0.4841544631600193
69776,0.04122769028282187
69777,0.49369500013445206
69778,0.296044629868452
69779,0.4745230202790761
69780,0.4270708895760646
69781,0.06591704341881417
69782,0.048218797401440874
69783,0.33484606581211873
69784,0.09054363762806487
69785,0.24618494094664573
69786,0.021575178277187922
69787,0.02565209699900642
69788,0.5139219225280752
69789,0.0845810754515278
69790,0.05184234993026784
69791,0.27345793386164596
69792,0.10691099995452394
69793,0.37581031641626705
69794,0.0993438144891204
69795,0.13355429546216144
69796,0.563245807365061
69797,0.01661846683897639
69798,0.007919227583796866
69799,0.6321440809835503
69800,0.6052424337188163
69801,0.41527280790759874
69802,0.1051754440897453
69803,0.21832618737344087
69804,0.2591112148600954
69805,0.01575131272887079
69806,0.02881156567250267
69807,0.41323120424992893
69808,0.4271338212850061
69809,0.0035896522638088
69810,0.01190714994767161
69811,0.5212333713285957
69812,0.060143631897951154
69813,0.37991034135390017
69814,0.023208140766216207
69815,0.06069594596799248
69816,0.1018435213633587
69817,0.05714559073225269
69818,0.022451868167225476
69819,0.04904503729168233
69820,0.10329385149977917
69821,0.3450170070569206
69822,0.5602157391386509
69823,0.0028646271774212936
69824,0.04620764293862688
69825,0.5213952399043734
69826,0.5337382714473667
69827,0.18065893366007849
69828,0.49135087019756457
69829,0.12013820818113885
69830,0.08353854021543185
69831,0.06759031923908988
69832,0.09748624713448364
69833,0.13305601906471953
69834,0.03333839072160675
69835,0.07051225653293547
69836,0.003084143143914829
69837,0.017810400093082206
69838,0.40244741378395343
69839,0.32493116422272306
69840,0.1185384628990738
69841,0.3274270946562169
69842,0.3478828973601136
69843,0.07944574318032738
69844,0.0025683535093753936
69845,0.09493394460735749
69846,0.4577509264709536
69847,0.04838573024773667
69848,0.6425428310772631
69849,0.4094870013188759
69850,0.2931565327011568
69851,0.068694312423763
69852,0.028077913224142225
69853,0.2935485178240655
69854,0.4795013078616015
69855,0.04999016189467308
69856,0.05184769220158068
69857,0.1157166119138631
69858,0.3122906775361889
69859,0.06921896540347737
69860,0.03223324124303199
69861,0.4797009934026312
69862,0.0020694307714464845
69863,0.07216851758303272
69864,0.06462481286087036
69865,0.07706963753269276
69866,0.24042062548482956
69867,0.06303209740387061
69868,0.008769668459464305
69869,0.5363922630098504
69870,0.40215492867976765
69871,0.515109217269573
69872,0.356416148310042
69873,0.40008157844113656
69874,0.0831754781678731
69875,0.033517495049329396
69876,0.10744901101253893
69877,0.056887867834087266
69878,0.11959809880327343
69879,0.006044535166042154
69880,0.44011253478900086
69881,0.008546523171824319
69882,0.5202276410343611
69883,0.1024255673656618
69884,0.4577957251582575
69885,0.2533544685350463
69886,0.4675837907326262
69887,0.42459181159547627
69888,0.02932581910632711
69889,0.12678502830458044
69890,0.528867791025523
69891,0.017502364594913424
69892,0.11345602972919792
69893,0.4148951885290727
69894,0.04478208186869856
69895,0.6606216871612609
69896,0.4576135047354498
69897,0.03397418933871758
69898,0.5337252178520985
69899,0.022852919131719423
69900,0.4327868776160827
69901,0.06497575476294595
69902,0.06693414947957652
69903,0.057324790208238705
69904,0.07297024560633972
69905,0.48328662120597327
69906,0.10659423321753211
69907,0.001818266557353667
69908,0.527232107745922
69909,0.1047270959874049
69910,0.08459678436016224
69911,0.04437167846006356
69912,0.13327212652403259
69913,0.03000530900079077
69914,0.014677851519672325
69915,0.12866567795036593
69916,0.12162783654781346
69917,0.03555654832672058
69918,0.42955649722368755
69919,0.3751614016020143
69920,0.08668604117923932
69921,0.29558053913725124
69922,0.5096111849572517
69923,0.05377733321268254
69924,0.03071067732665934
69925,0.04536825699235235
69926,0.060649345208209846
69927,0.09825786923149557
69928,0.19850364132926748
69929,0.038626415811576796
69930,0.5598181251458646
69931,0.14430449976166843
69932,0.4647931764192565
69933,0.13282180487665823
69934,0.1299993677187115
69935,0.17120550543139038
69936,0.11425235522606725
69937,0.3051507228391911
69938,0.5323151797895036
69939,0.07686433504588899
69940,0.059080898342204244
69941,0.052633650149798115
69942,0.41910203559911335
69943,0.11559252487240143
69944,0.648414638681512
69945,0.5036491696693008
69946,0.25085966039071705
69947,0.06088078286021581
69948,0.37403029987917297
69949,0.42634331374656426
69950,0.03483455904842715
69951,0.09169804435604098
69952,0.16528134227479627
69953,0.04706291398777844
69954,0.05807558512633184
69955,0.059359779150255795
69956,0.3621084276981778
69957,0.43177557056620025
69958,0.13280522940290163
69959,0.44092151561819215
69960,0.1851391837011441
69961,0.08841504474276204
69962,0.19023978476506404
69963,0.07857566057977253
69964,0.04877609998115023
69965,0.12707250355852512
69966,0.052531241513781655
69967,0.7349638363662195
69968,0.2379034099361133
69969,0.1039362680284543
69970,0.44903048708480464
69971,0.43556362506653556
69972,0.1168187519688483
69973,0.10533953150699546
69974,0.03770973427728917
69975,0.23375599037737427
69976,0.3348983596929104
69977,0.06664656446055058
69978,0.054628404119524264
69979,0.5179849884311082
69980,0.08158036997071874
69981,0.1920279496766914
69982,0.12901777032305217
69983,0.03843822936356182
69984,0.04176575217752754
69985,0.6443570010057301
69986,0.1086315208417095
69987,0.04261151192036884
69988,0.14792560828117318
69989,0.08579295313332466
69990,0.10470000512078644
69991,0.16049682677176896
69992,0.37448831204945776
69993,0.2849123233129929
69994,0.05339754241484688
69995,0.35688326547885973
69996,0.057791537618081236
69997,0.28877028244640335
69998,0.0028954369087530844
69999,0.25830122676667117
70000,0.4289598576799
70001,0.4120613932757074
70002,0.0326362169250846
70003,0.06736276233027419
70004,0.3946101499869713
70005,0.5480129130463431
70006,0.42223813970811264
70007,0.20938300914613542
70008,0.5073341363872748
70009,0.06687716757360257
70010,0.7638167226170494
70011,0.17433246349111028
70012,0.004230958728791456
70013,0.6335439052328364
70014,0.4130648069431683
70015,0.17266082692642662
70016,0.5602870431818703
70017,0.03984368818649256
70018,0.4624893202953773
70019,0.09011326930250212
70020,0.03166626410136969
70021,0.2526075865968892
70022,0.07228298176831102
70023,0.3759305182702768
70024,0.09583141940336495
70025,0.042800619927013825
70026,0.3354774956781939
70027,0.08026551999559334
70028,0.5903088474787673
70029,0.1826934170442433
70030,0.4069074550817417
70031,0.7175795468928821
70032,0.16825516065647464
70033,0.5823646404884537
70034,0.3391994078182857
70035,0.13904417257592205
70036,0.08386482568838408
70037,0.16433306659966823
70038,0.5210168951341786
70039,0.4803485934724785
70040,0.3890547060103982
70041,0.09671304412080622
70042,0.10958566198390844
70043,0.03547717000287759
70044,0.5106756319612414
70045,0.003014237078132997
70046,0.6567110676443969
70047,0.14284230749524657
70048,0.375709558691877
70049,0.042649694993135784
70050,0.5609866890735968
70051,0.1407181343816478
70052,0.2057580850757562
70053,0.15729841237181524
70054,0.4178940489273474
70055,0.19193289766333643
70056,0.2221655580973012
70057,0.487166704725478
70058,0.0648682310894982
70059,0.12426761133848949
70060,0.11143502757803896
70061,0.07032491185701582
70062,0.07557651559988311
70063,0.03549844939196016
70064,0.03986303220612146
70065,0.40745004756617476
70066,0.1192558608169293
70067,0.5613166830977655
70068,0.06449750103531754
70069,0.47770563765355234
70070,0.054115978139894924
70071,0.16477598288038647
70072,0.3893887541412104
70073,0.27730492582392513
70074,0.0023846450068289843
70075,0.35777189078203603
70076,0.34062084245214247
70077,0.5048591907501189
70078,0.18397537684483695
70079,0.42843651613269784
70080,0.04796133349252142
70081,0.5623077690667528
70082,0.07841673107819003
70083,0.21603392612161007
70084,0.012442042898402984
70085,0.3662858609827263
70086,0.055910190548479156
70087,0.3402553243951996
70088,0.06779226871661743
70089,0.4193430245636064
70090,0.56032195436717
70091,0.05358035846199778
70092,0.34399135571229245
70093,0.0026995352725921597
70094,0.09914662394428427
70095,0.5120548359491005
70096,0.003949160654523345
70097,0.019048160615614696
70098,0.3691340282287626
70099,0.33394109792553534
70100,0.06459406905021273
70101,0.0973689417102145
70102,0.7323801422578011
70103,0.034375962072076584
70104,0.37948465538685183
70105,0.08328765599590884
70106,0.0398072379768859
70107,0.04292515464406106
70108,0.7732251008872225
70109,0.018667332519808243
70110,0.3777890972700746
70111,0.08707861259453449
70112,0.09680891920559001
70113,0.4404752844836395
70114,0.5440737592485958
70115,0.04912698553001943
70116,0.35786788331451846
70117,0.5486585487193032
70118,0.4000003570510288
70119,0.0025266699993684704
70120,0.5794538445563179
70121,0.19008197256019135
70122,0.16000146215421654
70123,0.49038301813542695
70124,0.185697035302341
70125,0.7584836123294202
70126,0.12244521486218804
70127,0.0029156348068573026
70128,0.0029546417959591606
70129,0.22736192944533978
70130,0.003858197864728078
70131,0.055010351913072394
70132,0.6199952140256664
70133,0.4736741847821471
70134,0.5615630338010835
70135,0.0945403377502609
70136,0.1542852396573466
70137,0.47126319867792876
70138,0.2201698594603881
70139,0.11022424440170228
70140,0.09372332059497723
70141,0.3834069492976921
70142,0.20032697566389346
70143,0.03941761775508847
70144,0.057186912688614
70145,0.09110089997254911
70146,0.457936456690695
70147,0.6091876802315723
70148,0.07898420432567638
70149,0.2779796683937664
70150,0.04687848767705224
70151,0.2905591383890326
70152,0.07892613859685783
70153,0.0995132400678173
70154,0.5284963032776215
70155,0.5498336607727842
70156,0.07270066499111727
70157,0.3791166048571041
70158,0.5700703275874359
70159,0.4217091938415999
70160,0.5615421072907085
70161,0.2204986050969
70162,0.419239337528607
70163,0.06624587433990078
70164,0.03006942423557718
70165,0.03790924359623819
70166,0.21394830759264782
70167,0.4209313817341617
70168,0.3958692047316649
70169,0.003237633931371501
70170,0.09871794695167863
70171,0.45917281553212136
70172,0.4413981559108956
70173,0.144740652667947
70174,0.5043446371199138
70175,0.23347859295494336
70176,0.4304105800472883
70177,0.015240986565894548
70178,0.12397492216353623
70179,0.07761889197754493
70180,0.28831823358908015
70181,0.021827047282617505
70182,0.13164733780996588
70183,0.06776190912317151
70184,0.5407773311194536
70185,0.4938581407860526
70186,0.537498964283772
70187,0.01936188681443033
70188,0.32171611354569823
70189,0.09196451464489033
70190,0.5594944545689035
70191,0.0038947984682675277
70192,0.04205147360105442
70193,0.04965741983344477
70194,0.18825927517439944
70195,0.4332408029423349
70196,0.31752457362689096
70197,0.0016077632286233018
70198,0.31179398826130733
70199,0.0031526466117326526
70200,0.1208278117614946
70201,0.6096657832646236
70202,0.49178956166466536
70203,0.34085232389195064
70204,0.11637497321737111
70205,0.4901120697852921
70206,0.07629156211059841
70207,0.4026685238964389
70208,0.728973256822598
70209,0.5941966769286922
70210,0.031949559498248306
70211,0.5958610822544443
70212,0.055216000109375385
70213,0.044493854627726884
70214,0.056245792977524765
70215,0.19661820834107066
70216,0.05202258332133488
70217,0.09510266711491186
70218,0.7657717649625946
70219,0.10915012891352657
70220,0.0034443307340937005
70221,0.01614790096252971
70222,0.606682715681166
70223,0.40276504554844567
70224,0.5381816064679764
70225,0.025457585331585885
70226,0.18406828363646205
70227,0.47913277800461723
70228,0.7099815141703917
70229,0.2879605608535706
70230,0.04429102026186483
70231,0.4082563137643841
70232,0.09472871875739552
70233,0.004894276780085837
70234,0.11641590005332898
70235,0.049605488644811416
70236,0.32301922558194074
70237,0.4778262660372733
70238,0.08362242150633521
70239,0.04753045395718294
70240,0.0679109434828254
70241,0.03791461851046397
70242,0.15453203145730393
70243,0.46794947373809226
70244,0.07648477153551281
70245,0.6316052265411491
70246,0.028660203562674173
70247,0.01505988508299646
70248,0.020751955146194576
70249,0.5588408595651058
70250,0.10693019990235
70251,0.2807212479897139
70252,0.07916878716804696
70253,0.17374231973021562
70254,0.5420584623979445
70255,0.21018428489370508
70256,0.08739882510273404
70257,0.07750842775549507
70258,0.07924965054314739
70259,0.02405587806843238
70260,0.07454286967697721
70261,0.020515740262375536
70262,0.14868998317712945
70263,0.12741244157412526
70264,0.05752692278050135
70265,0.4809975284585118
70266,0.2776873892970935
70267,0.44628831359326215
70268,0.08458583724505639
70269,0.30534417988126455
70270,0.05613527991262348
70271,0.28143386989610075
70272,0.35938216105603393
70273,0.37616587850215943
70274,0.4531626416590752
70275,0.3627037991226957
70276,0.3569273620180572
70277,0.6016607382432491
70278,0.46050338681255376
70279,0.6335316230615554
70280,0.6029602708111887
70281,0.040140563651911945
70282,0.30023577678359226
70283,0.05443706298024684
70284,0.27699674352625864
70285,0.21654662577608425
70286,0.15562735510228376
70287,0.5742258182811771
70288,0.18767788471120464
70289,0.018628163624315564
70290,0.5751396052716838
70291,0.003391695805231466
70292,0.3680574513097283
70293,0.43266285058439713
70294,0.0611458116362497
